#{"t_start": 1650230968.179799, "env_id": null}
r,l,t
1280.950359,1000,7382.147808
1301.086234,1000,7389.907587
1287.005749,1000,7397.715173
1242.286991,1000,7405.421893
1246.144279,1000,7413.32059
1149.338629,1000,7421.062415
1275.460697,1000,7429.784791
1174.922951,1000,7437.767521
1135.70537,1000,7445.776277
1274.846486,1000,7453.95245
1229.036536,1000,7462.107975
1296.955959,1000,7470.0184
1279.725303,1000,7477.876779
1257.15355,1000,7485.629234
1302.715478,1000,7493.340506
1260.206641,1000,7501.016479
1230.173587,1000,7508.664623
1190.884298,1000,7516.335885
1285.282724,1000,7523.931187
1214.566527,1000,7531.721193
1257.473899,1000,7539.423207
1254.37965,1000,7547.21045
1221.859803,1000,7555.035705
1250.215516,1000,7563.172484
1169.771203,1000,7571.278296
1305.392316,1000,7579.049217
1260.648267,1000,7586.945729
1184.359233,1000,7595.036339
1203.377645,1000,7602.934316
1235.899265,1000,7610.702526
1242.769096,1000,7618.405171
1252.103522,1000,7626.39677
1255.203396,1000,7634.243372
1306.21022,1000,7642.209916
1116.561182,1000,7650.039717
1254.749361,1000,7657.72952
1277.924337,1000,7665.390734
1226.885068,1000,7673.054375
1243.613645,1000,7680.630566
1220.757554,1000,7688.23366
1171.658091,1000,7696.157308
1193.164209,1000,7703.886064
1152.297039,1000,7711.849786
1253.634964,1000,7719.561537
1214.63546,1000,7727.259299
1203.099892,1000,7734.976832
1222.070291,1000,7742.62464
1262.91736,1000,7750.350194
1309.2029,1000,7758.080114
1187.483034,1000,7765.868887
1191.800026,1000,7773.60643
1277.61168,1000,7781.373347
1317.178443,1000,7789.135813
1261.920408,1000,7797.093496
1250.650757,1000,7804.953174
1248.076052,1000,7812.691746
1228.486975,1000,7820.492762
1260.876103,1000,7828.448412
1215.529224,1000,7836.892787
1205.855115,1000,7845.142081
1202.248643,1000,7852.997464
1156.52969,1000,7860.797268
1275.839962,1000,7868.735612
1238.3223,1000,7876.677161
1320.769062,1000,7884.423097
1221.245822,1000,7892.197674
1199.478747,1000,7900.096348
