#{"t_start": 1650085634.1461265, "env_id": null}
r,l,t
-580.677514,1000,217.081481
-1590.085681,1000,219.161957
-931.617593,1000,220.241906
-551.853877,1000,222.370002
-1357.958827,1000,223.46151
-2203.034408,1000,225.542567
-594.025635,1000,226.614618
-824.164267,1000,228.675256
-3243.267784,1000,229.73482
-1923.289358,1000,231.831104
-2284.695158,1000,232.909483
-301.262013,1000,235.048728
-2380.844668,1000,236.220369
-380.972698,1000,238.34032
-847.761511,1000,239.421829
-862.67373,1000,241.515605
-1647.077822,1000,242.596239
-1852.411991,1000,244.707198
-1730.980804,1000,245.792069
-596.619354,1000,247.936125
-487.144402,1000,249.005461
-1035.414972,1000,251.082629
-1273.092958,1000,252.154792
-492.103567,1000,254.271015
-713.435241,1000,255.339985
-1215.038017,1000,257.448761
-845.749362,1000,258.529254
-1565.162564,1000,260.655894
-753.892873,1000,261.728356
-1444.93177,1000,263.817973
-1553.224619,1000,264.892602
-1562.207766,1000,267.049061
-993.564491,1000,268.127685
-914.299648,1000,270.225582
-1286.779668,1000,271.293608
-2188.606024,1000,272.366049
-981.880529,1000,274.456535
-892.622533,1000,275.532027
-2551.904673,1000,277.605651
-2308.982377,1000,278.668683
-738.136647,1000,280.737926
-703.332402,1000,281.805675
-547.944512,1000,283.909318
-770.677665,1000,284.971047
-1674.665072,1000,287.104337
-1410.210456,1000,288.178798
-2616.637406,1000,290.274567
-1270.79563,1000,291.341254
-2948.490317,1000,293.436562
-806.236153,1000,294.500995
-2417.63799,1000,296.602218
-944.731616,1000,297.66798
-1057.536531,1000,299.753718
-639.944924,1000,300.834059
-942.823158,1000,303.036533
-663.518995,1000,304.117557
-1549.092912,1000,306.281227
-2866.741634,1000,307.376743
-1171.055001,1000,309.499304
-1182.288259,1000,310.606363
-1522.600156,1000,312.724766
-1152.528361,1000,313.795737
-933.890351,1000,316.038488
-2480.553137,1000,317.122089
-1087.838306,1000,319.245088
-1432.240752,1000,320.330895
-606.106714,1000,322.445884
-2174.29495,1000,323.546275
-530.794002,1000,325.644187
-1434.729,1000,326.72097
-2064.020632,1000,328.825089
-1609.196927,1000,329.91564
-2160.530911,1000,332.016686
-1653.300332,1000,333.092571
-2205.766393,1000,335.226954
-417.990267,1000,336.309215
-2495.764825,1000,338.427179
-2705.316891,1000,339.512437
-2088.911174,1000,340.615411
-2085.843598,1000,342.72732
-2283.045846,1000,343.815122
-2252.292195,1000,345.91718
-626.876378,1000,347.007041
-3248.290824,1000,349.113811
-1834.097014,1000,350.178615
-2151.064524,1000,352.303239
-2567.809266,1000,353.361562
-1848.513479,1000,355.45018
-1178.482543,1000,356.518744
-2982.76838,1000,358.609442
-2670.663367,1000,359.679564
-625.951846,1000,361.753396
-2437.891026,1000,362.816737
-2847.932345,1000,364.885696
-2181.543788,1000,365.952812
-2823.126611,1000,368.04558
-2663.759185,1000,369.123405
-1382.222844,1000,371.215604
-1851.867809,1000,372.29512
-1748.607909,1000,374.391204
-1238.872555,1000,375.453307
-2641.177531,1000,377.526698
-875.28526,1000,378.593473
-1442.305445,1000,380.640618
-1823.082033,1000,381.713215
-2176.409373,1000,383.778576
-1621.223423,1000,384.832492
-3697.699691,1000,386.906142
-1357.087735,1000,387.987552
-2398.230785,1000,390.087288
-1914.727878,1000,391.159758
-543.160759,1000,393.25438
-3127.388991,1000,394.327852
-2895.031537,1000,396.445596
-1614.07025,1000,397.541132
-2250.684121,1000,399.690553
-1364.381388,1000,400.773252
-2433.406607,1000,402.962981
-1438.200479,1000,404.059766
-2011.484452,1000,405.151776
-2049.2358,1000,407.318233
-2713.829394,1000,408.4148
-2292.051234,1000,410.606469
-3085.736937,1000,411.665764
-3126.486739,1000,413.768044
-471.161052,1000,414.840998
-2857.155531,1000,416.941919
-770.297878,1000,418.023866
-1706.843162,1000,420.119124
-2245.487316,1000,421.183556
-1588.404918,1000,423.281494
-1975.491345,1000,424.3443
-2458.447654,1000,426.457526
-2741.749028,1000,427.536277
-2880.641788,1000,429.64919
-1130.734217,1000,430.728086
-270.940606,1000,432.854321
-1014.808509,1000,433.938437
-1845.136823,1000,436.044591
-1210.573637,1000,437.114325
-1781.852317,1000,439.222873
-467.765355,1000,440.309869
-1909.266616,1000,442.426982
-1178.638244,1000,443.505136
-504.933644,1000,445.619375
-459.88075,1000,446.69729
-1739.003069,1000,448.788936
-1031.14385,1000,449.863985
-1047.583746,1000,451.971322
-1427.225691,1000,453.060711
-1233.633158,1000,455.200558
-1237.370908,1000,456.290969
-1746.961855,1000,458.500901
-1250.595671,1000,459.59171
-1641.905291,1000,461.714056
-978.310051,1000,462.816889
-515.481382,1000,464.929425
-1713.896139,1000,466.033513
-1314.742372,1000,468.187035
-1213.036858,1000,469.276867
-1840.602788,1000,471.379251
-1329.073858,1000,472.474702
-1384.032412,1000,473.577795
-1424.574928,1000,475.875873
-1670.037274,1000,477.004319
-463.800296,1000,479.166038
-1366.733815,1000,480.256239
-921.067363,1000,482.359204
-248.587094,1000,483.437175
-1480.311936,1000,485.545314
-1850.464788,1000,486.635147
-997.519281,1000,488.726129
-362.663529,1000,489.826434
-1691.201487,1000,491.898899
-1345.826091,1000,492.983882
-323.557035,1000,495.061036
-1180.774235,1000,496.15202
-1239.054107,1000,498.241422
-433.883505,1000,499.308987
-516.861329,1000,501.426495
-687.07685,1000,502.507543
-1089.741782,1000,504.617175
-798.37626,1000,505.700982
-537.734701,1000,507.811033
-1364.367676,1000,508.88919
-494.424706,1000,511.008422
-962.275291,1000,512.085371
-1876.788036,1000,514.239352
-764.638671,1000,515.328175
-889.222488,1000,517.457986
-1384.78807,1000,518.558078
-276.580645,1000,520.679063
-1250.159878,1000,521.837167
-1029.739312,1000,523.957411
-1167.612758,1000,525.055849
-646.670798,1000,527.164854
-1695.518965,1000,528.26077
-4609.09455,1000,530.356603
-970.919995,1000,531.457409
-758.539034,1000,533.561378
-1627.203443,1000,534.660495
-555.945089,1000,536.778377
-638.936294,1000,537.859222
-1576.859766,1000,540.003774
-1107.014295,1000,541.09503
-951.494495,1000,542.180539
-765.379948,1000,544.302284
-2495.194926,1000,545.414135
-608.160475,1000,547.553514
-366.365283,1000,548.648968
-412.581038,1000,550.767584
-1590.709538,1000,551.857527
-911.239386,1000,554.112562
-717.82138,1000,555.187956
-1115.727648,1000,557.296425
-271.678528,1000,558.378609
-1269.613635,1000,560.540241
-901.868656,1000,561.62111
-909.660357,1000,563.749214
-1117.12142,1000,564.84124
-1373.741045,1000,566.961086
-1351.142206,1000,568.026747
-1245.355936,1000,570.19625
-854.263764,1000,571.273336
-1641.471214,1000,573.485737
-1262.209074,1000,574.585094
-1653.416278,1000,576.723077
-572.517066,1000,577.816937
-245.908863,1000,579.9144
-1732.750215,1000,581.013395
-273.815788,1000,583.106816
-498.381064,1000,584.188677
-889.475996,1000,586.273508
-1479.844339,1000,587.366044
-832.693653,1000,589.49291
-979.006732,1000,590.561887
-306.298834,1000,592.643566
-776.626038,1000,593.709388
-368.425897,1000,595.8015
-370.471449,1000,596.900919
-527.609648,1000,599.067274
-1224.735554,1000,600.156011
-429.977877,1000,602.271583
-1522.222651,1000,603.372937
-540.374342,1000,605.484081
-1090.143708,1000,606.571956
-112.732744,1000,608.661869
-1247.568154,1000,609.748625
-1253.446685,1000,610.839958
-814.774595,1000,612.966281
-1637.420178,1000,614.068549
-1298.842949,1000,616.219975
-1519.963897,1000,617.339083
-905.147317,1000,619.457397
-1444.924601,1000,620.566757
-978.477886,1000,622.695256
-661.316291,1000,623.785947
-721.956868,1000,625.90957
-342.788445,1000,626.968582
-1351.199553,1000,629.099274
-343.347783,1000,630.179755
-562.743551,1000,632.275753
-645.669758,1000,633.353482
-354.843711,1000,635.486528
-1310.375709,1000,636.589909
-1961.525039,1000,638.726667
-530.765392,1000,639.806731
-1277.157724,1000,641.910394
-1405.118321,1000,643.003308
-334.088176,1000,645.091439
-416.637016,1000,646.192295
-952.473695,1000,648.283249
-347.810496,1000,649.372322
